authorID,year,treat,firstTreat,avgPubNumAsofYear,avg5yearCitationNumAsofYear,avgCoauthorNumAsofYear,creerLength,avgIDRpercentileAsofYear,avgRefsAsofYear,CumuCitationNumLagged,CumuPaperNumLagged,CumuCoauthorNumLagged
1919623304,2005,0,0,0.0,0,0,1,0,0,0,0,0
1919623304,2006,0,0,0.0,0,0,2,0,0,0,0,0
1919623304,2007,0,0,0.0,0,0,3,0,0,0,0,0
1919623304,2008,0,0,0.0,0,0,4,0,0,0,0,0
1919623304,2009,0,0,0.0,0,0,5,0,0,0,0,0
1919623304,2010,0,0,0.0,0,0,6,0,0,0,0,0
1919623304,2011,0,0,0.14285714285714285,48.0,1.0,7,0.2891708856598067,100.0,0,0,0
1919623304,2012,0,0,0.25,39.0,1.5,8,0.3105764480873937,111.0,48,1,1
1919623304,2013,0,0,0.3333333333333333,41.0,7.666666666666667,9,0.4745098319363856,96.33333333333333,78,2,3
1919623304,2014,0,0,0.4,34.5,11.75,10,0.5934785956740277,89.0,123,3,23
1919623304,2015,0,0,0.45454545454545453,41.4,10.2,11,0.5866713005280646,93.4,138,4,47
2581055624,2005,0,0,0.0,0,0,2,0,0,0,0,0
2581055624,2006,0,0,0.0,0,0,3,0,0,0,0,0
2581055624,2007,0,0,0.0,0,0,4,0,0,0,0,0
2581055624,2008,0,0,0.0,0,0,5,0,0,0,0,0
2581055624,2009,0,0,0.0,0,0,6,0,0,0,0,0
2581055624,2010,0,0,0.0,0,0,7,0,0,0,0,0
2581055624,2011,0,0,0.0,0,0,8,0,0,0,0,0
2581055624,2012,0,0,0.125,19.0,1.0,9,0.0,74.0,0,0,0
2581055624,2013,0,0,0.1111111111111111,19.0,1.0,10,0.0,74.0,19,1,1
2581055624,2014,0,0,0.1,19.0,1.0,11,0.0,74.0,19,1,1
2581055624,2015,0,0,0.09090909090909091,19.0,1.0,12,0.0,74.0,19,1,1
2780120487,2005,1,2014,0.0,0,0,6,0,0,0,0,0
2780120487,2006,1,2014,0.0,0,0,7,0,0,0,0,0
2780120487,2007,1,2014,0.0,0,0,8,0,0,0,0,0
2780120487,2008,1,2014,0.0,0,0,9,0,0,0,0,0
2780120487,2009,1,2014,0.0,0,0,10,0,0,0,0,0
2780120487,2010,1,2014,0.0,0,0,11,0,0,0,0,0
2780120487,2011,1,2014,0.0,0,0,12,0,0,0,0,0
2780120487,2012,1,2014,0.0,0,0,13,0,0,0,0,0
2780120487,2013,1,2014,0.1111111111111111,16.0,11.0,14,0.06739792809262644,43.0,0,0,0
2780120487,2014,1,2014,0.2,19.5,11.0,15,0.03369896404631322,37.5,16,1,11
2780120487,2015,1,2014,0.18181818181818182,19.5,11.0,16,0.03369896404631322,37.5,39,2,22
1904737690,2005,1,2009,1.0,6.0,3.0,0,0.6397138858653397,14.0,0,0,0
1904737690,2006,1,2009,1.0,13.0,3.0,1,0.7495963399689498,22.0,6,1,3
1904737690,2007,1,2009,0.6666666666666666,13.0,3.0,2,0.7495963399689498,22.0,26,2,6
1904737690,2008,1,2009,0.5,13.0,3.0,3,0.7495963399689498,22.0,26,2,6
1904737690,2009,1,2009,0.6,12.333333333333334,3.0,4,0.7170553255398732,27.0,26,2,6
1904737690,2010,1,2009,0.5,12.333333333333334,3.0,5,0.7170553255398732,27.0,37,3,9
1904737690,2011,1,2009,0.5714285714285714,13.25,3.25,6,0.7526795367617083,27.0,37,3,9
1904737690,2012,1,2009,0.5,13.25,3.25,7,0.7526795367617083,27.0,53,4,13
1904737690,2013,1,2009,0.4444444444444444,13.25,3.25,8,0.7526795367617083,27.0,53,4,13
1904737690,2014,1,2009,0.5,12.2,3.0,9,0.7957056890920517,25.2,53,4,13
1904737690,2015,1,2009,0.5454545454545454,11.0,3.0,10,0.8221312970717441,26.5,61,5,15
2034188095,2005,0,0,2.0,15.0,2.0,0,0.07994851258581236,22.0,0,0,0
2034188095,2006,0,0,1.0,15.0,2.0,1,0.07994851258581236,22.0,30,2,4
2034188095,2007,0,0,1.0,19.0,2.0,2,0.05329900839054157,17.0,30,2,4
2034188095,2008,0,0,0.75,19.0,2.0,3,0.05329900839054157,17.0,57,3,6
2034188095,2009,0,0,0.6,19.0,2.0,4,0.05329900839054157,17.0,57,3,6
2034188095,2010,0,0,0.5,19.0,2.0,5,0.05329900839054157,17.0,57,3,6
2034188095,2011,0,0,0.42857142857142855,19.0,2.0,6,0.05329900839054157,17.0,57,3,6
2034188095,2012,0,0,0.5,20.5,3.0,7,0.0709491090198334,30.75,57,3,6
2034188095,2013,0,0,0.4444444444444444,20.5,3.0,8,0.0709491090198334,30.75,82,4,12
2034188095,2014,0,0,0.4,20.5,3.0,9,0.0709491090198334,30.75,82,4,12
2034188095,2015,0,0,0.36363636363636365,20.5,3.0,10,0.0709491090198334,30.75,82,4,12
2035001957,2005,1,2008,1.0,13.0,3.0,0,0.4144736842105263,38.0,0,0,0
2035001957,2006,1,2008,0.5,13.0,3.0,1,0.4144736842105263,38.0,13,1,3
2035001957,2007,1,2008,0.3333333333333333,13.0,3.0,2,0.4144736842105263,38.0,13,1,3
2035001957,2008,1,2008,0.75,11.0,3.3333333333333335,3,0.2828446132860019,39.666666666666664,13,1,3
2035001957,2009,1,2008,0.6,11.0,3.3333333333333335,4,0.2828446132860019,39.666666666666664,33,3,10
2035001957,2010,1,2008,0.6666666666666666,9.5,3.25,5,0.2404450591408913,43.0,33,3,10
2035001957,2011,1,2008,0.5714285714285714,9.5,3.25,6,0.2404450591408913,43.0,38,4,13
2035001957,2012,1,2008,0.5,9.5,3.25,7,0.2404450591408913,43.0,38,4,13
2035001957,2013,1,2008,0.4444444444444444,9.5,3.25,8,0.2404450591408913,43.0,38,4,13
2035001957,2014,1,2008,0.4,9.5,3.25,9,0.2404450591408913,43.0,38,4,13
2035001957,2015,1,2008,0.36363636363636365,9.5,3.25,10,0.2404450591408913,43.0,38,4,13
2020866077,2005,1,2008,3.0,26.0,3.0,5,0.21038859225358084,25.333333333333332,0,0,0
2020866077,2006,1,2008,2.5,33.4,3.0,6,0.22259663687148082,26.4,78,3,9
2020866077,2007,1,2008,2.0,31.5,2.8333333333333335,7,0.3252939709106044,28.333333333333332,167,5,15
2020866077,2008,1,2008,2.0,31.875,2.625,8,0.3458834290479237,27.875,189,6,17
2020866077,2009,1,2008,2.2,26.272727272727273,2.6363636363636362,9,0.33265809866696,28.636363636363637,255,8,21
2020866077,2010,1,2008,1.8333333333333333,26.272727272727273,2.6363636363636362,10,0.33265809866696,28.636363636363637,289,11,29
2020866077,2011,1,2008,1.7142857142857142,25.5,2.6666666666666665,11,0.3572027924742134,28.833333333333332,289,11,29
2020866077,2012,1,2008,1.75,24.714285714285715,2.7142857142857144,12,0.37353032702080774,31.714285714285715,306,12,32
2020866077,2013,1,2008,1.7777777777777777,33.5,2.75,13,0.37951931437422387,33.4375,346,14,38
2020866077,2014,1,2008,1.6,33.5,2.75,14,0.37951931437422387,33.4375,536,16,44
2020866077,2015,1,2008,1.4545454545454546,33.5,2.75,15,0.37951931437422387,33.4375,536,16,44
3111396141,2005,0,0,0.0,0,0,21,0,0,0,0,0
3111396141,2006,0,0,0.0,0,0,22,0,0,0,0,0
3111396141,2007,0,0,0.0,0,0,23,0,0,0,0,0
3111396141,2008,0,0,0.0,0,0,24,0,0,0,0,0
3111396141,2009,0,0,0.0,0,0,25,0,0,0,0,0
3111396141,2010,0,0,0.0,0,0,26,0,0,0,0,0
3111396141,2011,0,0,0.14285714285714285,18.0,5.0,27,0.0,18.0,0,0,0
3111396141,2012,0,0,0.125,18.0,5.0,28,0.0,18.0,18,1,5
3111396141,2013,0,0,0.1111111111111111,18.0,5.0,29,0.0,18.0,18,1,5
3111396141,2014,0,0,0.1,18.0,5.0,30,0.0,18.0,18,1,5
3111396141,2015,0,0,0.09090909090909091,18.0,5.0,31,0.0,18.0,18,1,5
2166586835,2005,1,2006,1.0,18.0,2.0,0,0.0,13.0,0,0,0
2166586835,2006,1,2006,1.5,42.0,1.6666666666666667,1,0.3102056070671977,19.333333333333332,18,1,2
2166586835,2007,1,2006,1.0,42.0,1.6666666666666667,2,0.3102056070671977,19.333333333333332,126,3,5
2166586835,2008,1,2006,1.0,34.25,1.75,3,0.47800207989997356,19.0,126,3,5
2166586835,2009,1,2006,1.2,29.0,2.5,4,0.41433458173703075,20.333333333333332,137,4,7
2166586835,2010,1,2006,1.1666666666666667,26.142857142857142,2.7142857142857144,5,0.38772555285274274,19.0,174,6,15
2166586835,2011,1,2006,1.1428571428571428,23.875,2.875,6,0.431892254710088,19.375,183,7,19
2166586835,2012,1,2006,1.0,23.875,2.875,7,0.431892254710088,19.375,191,8,23
2166586835,2013,1,2006,0.8888888888888888,23.875,2.875,8,0.431892254710088,19.375,191,8,23
2166586835,2014,1,2006,0.8,23.875,2.875,9,0.431892254710088,19.375,191,8,23
2166586835,2015,1,2006,0.8181818181818182,21.77777777777778,3.5555555555555554,10,0.4868711239479437,19.11111111111111,191,8,23
2103275735,2005,0,0,0.0,0,0,3,0,0,0,0,0
2103275735,2006,0,0,0.0,0,0,4,0,0,0,0,0
2103275735,2007,0,0,0.0,0,0,5,0,0,0,0,0
2103275735,2008,0,0,0.25,2.0,1.0,6,0.22913816689466485,24.0,0,0,0
2103275735,2009,0,0,0.4,9.0,2.5,7,0.11456908344733242,47.0,2,1,1
2103275735,2010,0,0,0.3333333333333333,9.0,2.5,8,0.11456908344733242,47.0,18,2,5
2103275735,2011,0,0,0.2857142857142857,9.0,2.5,9,0.11456908344733242,47.0,18,2,5
2103275735,2012,0,0,0.25,9.0,2.5,10,0.11456908344733242,47.0,18,2,5
2103275735,2013,0,0,0.3333333333333333,19.0,2.3333333333333335,11,0.09898755471747817,64.66666666666667,18,2,5
2103275735,2014,0,0,0.3,19.0,2.3333333333333335,12,0.09898755471747817,64.66666666666667,57,3,7
2103275735,2015,0,0,0.2727272727272727,19.0,2.3333333333333335,13,0.09898755471747817,64.66666666666667,57,3,7
2343052268,2005,1,2006,2.0,5.5,2.5,0,0.15123510284064196,12.0,0,0,0
2343052268,2006,1,2006,2.0,9.25,2.25,1,0.22618294258586347,17.75,11,2,5
2343052268,2007,1,2006,1.6666666666666667,12.4,2.2,2,0.21429016299389506,18.8,37,4,9
2343052268,2008,1,2006,1.5,10.833333333333334,2.3333333333333335,3,0.2858559329296952,17.833333333333332,62,5,11
2343052268,2009,1,2006,1.4,11.428571428571429,2.2857142857142856,4,0.34482422552519976,19.428571428571427,65,6,14
2343052268,2010,1,2006,1.1666666666666667,11.428571428571429,2.2857142857142856,5,0.34482422552519976,19.428571428571427,80,7,16
2343052268,2011,1,2006,1.0,11.428571428571429,2.2857142857142856,6,0.34482422552519976,19.428571428571427,80,7,16
2343052268,2012,1,2006,1.0,12.375,2.25,7,0.3989068313352523,20.0,80,7,16
2343052268,2013,1,2006,1.0,13.666666666666666,2.5555555555555554,8,0.3545838500757798,19.0,99,8,18
2343052268,2014,1,2006,0.9,13.666666666666666,2.5555555555555554,9,0.3545838500757798,19.0,123,9,23
2343052268,2015,1,2006,1.0,11.636363636363637,2.6363636363636362,10,0.32197775951662666,18.09090909090909,123,9,23
2144797438,2005,1,2012,0.0,0,0,2,0,0,0,0,0
2144797438,2006,1,2012,0.0,0,0,3,0,0,0,0,0
2144797438,2007,1,2012,0.0,0,0,4,0,0,0,0,0
2144797438,2008,1,2012,0.0,0,0,5,0,0,0,0,0
2144797438,2009,1,2012,0.0,0,0,6,0,0,0,0,0
2144797438,2010,1,2012,0.0,0,0,7,0,0,0,0,0
2144797438,2011,1,2012,0.2857142857142857,17.5,3.0,8,0.2175356696692748,40.5,0,0,0
2144797438,2012,1,2012,0.5,15.75,3.0,9,0.22624944526256152,46.75,35,2,6
2144797438,2013,1,2012,0.4444444444444444,15.75,3.0,10,0.22624944526256152,46.75,63,4,12
2144797438,2014,1,2012,0.7,26.714285714285715,3.2857142857142856,11,0.20034818811755128,41.57142857142857,63,4,12
2144797438,2015,1,2012,0.7272727272727273,24.5,3.625,12,0.17530466460285737,38.25,187,7,23
2309147676,2005,1,2014,2.0,8.0,2.5,0,0.4432720150328076,22.0,0,0,0
2309147676,2006,1,2014,1.5,6.0,2.3333333333333335,1,0.5272114897807003,18.0,16,2,5
2309147676,2007,1,2014,1.3333333333333333,6.0,2.0,2,0.5918898505794931,19.25,18,3,7
2309147676,2008,1,2014,1.0,6.0,2.0,3,0.5918898505794931,19.25,24,4,8
2309147676,2009,1,2014,1.0,6.8,1.8,4,0.5766275898226145,17.8,24,4,8
2309147676,2010,1,2014,0.8333333333333334,6.8,1.8,5,0.5766275898226145,17.8,34,5,9
2309147676,2011,1,2014,0.8571428571428571,10.833333333333334,1.8333333333333333,6,0.5475885448096601,16.0,34,5,9
2309147676,2012,1,2014,0.875,10.857142857142858,2.0,7,0.6059930154237269,19.428571428571427,65,6,11
2309147676,2013,1,2014,0.7777777777777778,10.857142857142858,2.0,8,0.6059930154237269,19.428571428571427,76,7,14
2309147676,2014,1,2014,0.8,12.75,2.375,9,0.6392501465492315,18.0,76,7,14
2309147676,2015,1,2014,0.7272727272727273,12.75,2.375,10,0.6392501465492315,18.0,102,8,19
2134138340,2005,0,0,1.0,15.0,6.0,1,0.636428979770593,29.0,0,0,0
2134138340,2006,0,0,2.0,9.75,4.75,2,0.2071743941721181,24.5,15,1,6
2134138340,2007,0,0,1.3333333333333333,9.75,4.75,3,0.2071743941721181,24.5,39,4,19
2134138340,2008,0,0,1.0,9.75,4.75,4,0.2071743941721181,24.5,39,4,19
2134138340,2009,0,0,0.8,9.75,4.75,5,0.2071743941721181,24.5,39,4,19
2134138340,2010,0,0,0.8333333333333334,10.2,4.8,6,0.21919245138326698,29.4,39,4,19
2134138340,2011,0,0,0.7142857142857143,10.2,4.8,7,0.21919245138326698,29.4,51,5,24
2134138340,2012,0,0,0.625,10.2,4.8,8,0.21919245138326698,29.4,51,5,24
2134138340,2013,0,0,0.5555555555555556,10.2,4.8,9,0.21919245138326698,29.4,51,5,24
2134138340,2014,0,0,0.6,11.333333333333334,5.0,10,0.1826603761527225,27.333333333333332,51,5,24
2134138340,2015,0,0,0.6363636363636364,10.285714285714286,5.0,11,0.15656603670233357,26.285714285714285,68,6,30
2155350937,2005,1,2013,0.0,0,0,2,0,0,0,0,0
2155350937,2006,1,2013,0.5,13.0,3.0,3,0.2815533980582524,14.0,0,0,0
2155350937,2007,1,2013,1.0,21.333333333333332,2.6666666666666665,4,0.33269462734353233,35.666666666666664,13,1,3
2155350937,2008,1,2013,1.0,27.5,3.0,5,0.30823050083140663,33.0,64,3,8
2155350937,2009,1,2013,0.8,27.5,3.0,6,0.30823050083140663,33.0,110,4,12
2155350937,2010,1,2013,0.8333333333333334,33.6,3.2,7,0.32614514191426736,39.0,110,4,12
2155350937,2011,1,2013,0.7142857142857143,33.6,3.2,8,0.32614514191426736,39.0,168,5,16
2155350937,2012,1,2013,0.625,33.6,3.2,9,0.32614514191426736,39.0,168,5,16
2155350937,2013,1,2013,0.7777777777777778,29.857142857142858,3.2857142857142856,10,0.3420901833367339,43.714285714285715,168,5,16
2155350937,2014,1,2013,0.9,29.88888888888889,3.4444444444444446,11,0.3544718523675785,45.77777777777778,209,7,23
2155350937,2015,1,2013,0.9090909090909091,29.2,3.6,12,0.37743843129364063,48.9,269,9,31
1945316781,2005,0,0,1.0,12.0,2.0,0,0.18220823798627003,68.0,0,0,0
1945316781,2006,0,0,0.5,12.0,2.0,1,0.18220823798627003,68.0,12,1,2
1945316781,2007,0,0,0.3333333333333333,12.0,2.0,2,0.18220823798627003,68.0,12,1,2
1945316781,2008,0,0,0.5,16.0,2.0,3,0.16957349123815707,80.0,12,1,2
1945316781,2009,0,0,0.4,16.0,2.0,4,0.16957349123815707,80.0,32,2,4
1945316781,2010,0,0,0.6666666666666666,14.75,2.5,5,0.14904549647700577,71.75,32,2,4
1945316781,2011,0,0,1.0,14.857142857142858,2.5714285714285716,6,0.11888322851139321,74.57142857142857,59,4,10
1945316781,2012,0,0,0.875,14.857142857142858,2.5714285714285716,7,0.11888322851139321,74.57142857142857,104,7,18
1945316781,2013,0,0,0.7777777777777778,14.857142857142858,2.5714285714285716,8,0.11888322851139321,74.57142857142857,104,7,18
1945316781,2014,0,0,0.9,23.11111111111111,2.6666666666666665,9,0.14144615643038547,80.88888888888889,104,7,18
1945316781,2015,0,0,1.0,29.90909090909091,2.6363636363636362,10,0.1500788699689714,80.0909090909091,208,9,24
3037640845,2005,1,2006,1.0,5.0,2.0,0,0.43049199084668194,14.0,0,0,0
3037640845,2006,1,2006,1.5,18.333333333333332,3.6666666666666665,1,0.3291885786267104,25.0,5,1,2
3037640845,2007,1,2006,2.0,18.166666666666668,3.1666666666666665,2,0.2196871728946109,32.833333333333336,55,3,11
3037640845,2008,1,2006,3.25,26.76923076923077,3.3076923076923075,3,0.11871517647864102,57.30769230769231,109,6,19
3037640845,2009,1,2006,3.0,24.933333333333334,3.533333333333333,4,0.1306492969479796,52.666666666666664,348,13,43
3037640845,2010,1,2006,2.8333333333333335,28.823529411764707,3.4705882352941178,5,0.12285883099027392,55.0,374,15,53
3037640845,2011,1,2006,2.5714285714285716,28.77777777777778,3.611111111111111,6,0.11603334037970314,54.77777777777778,490,17,59
3037640845,2012,1,2006,2.25,28.77777777777778,3.611111111111111,7,0.11603334037970314,54.77777777777778,518,18,65
3037640845,2013,1,2006,2.0,28.77777777777778,3.611111111111111,8,0.11603334037970314,54.77777777777778,518,18,65
3037640845,2014,1,2006,1.9,31.263157894736842,3.6315789473684212,9,0.14043388755733363,57.10526315789474,518,18,65
3037640845,2015,1,2006,1.8181818181818181,31.35,3.65,10,0.14523925036217267,56.15,594,19,69
2135254540,2005,0,0,2.0,28.5,1.5,0,0.16473588863463004,30.0,0,0,0
2135254540,2006,0,0,2.0,23.75,1.75,1,0.2494284961824147,45.5,57,2,3
2135254540,2007,0,0,1.3333333333333333,23.75,1.75,2,0.2494284961824147,45.5,95,4,7
2135254540,2008,0,0,1.5,19.833333333333332,2.3333333333333335,3,0.18651416896023776,38.666666666666664,95,4,7
2135254540,2009,0,0,1.2,19.833333333333332,2.3333333333333335,4,0.18651416896023776,38.666666666666664,119,6,14
2135254540,2010,0,0,1.5,17.88888888888889,2.3333333333333335,5,0.14837745227766835,36.22222222222222,119,6,14
2135254540,2011,0,0,1.5714285714285714,16.727272727272727,3.8181818181818183,6,0.17909017947407227,38.0,161,9,21
2135254540,2012,0,0,1.5,16.25,3.6666666666666665,7,0.20160714140816793,36.5,184,11,42
2135254540,2013,0,0,1.3333333333333333,16.25,3.6666666666666665,8,0.20160714140816793,36.5,195,12,44
2135254540,2014,0,0,1.2,16.25,3.6666666666666665,9,0.20160714140816793,36.5,195,12,44
2135254540,2015,0,0,1.0909090909090908,16.25,3.6666666666666665,10,0.20160714140816793,36.5,195,12,44
2302491115,2005,1,2008,1.0,27.0,5.0,2,0.8427816354026324,23.0,0,0,0
2302491115,2006,1,2008,1.0,19.0,4.5,3,0.771884771031243,23.5,27,1,5
2302491115,2007,1,2008,0.6666666666666666,19.0,4.5,4,0.771884771031243,23.5,38,2,9
2302491115,2008,1,2008,1.0,12.0,4.0,5,0.613275046073255,31.0,38,2,9
2302491115,2009,1,2008,1.0,13.8,4.0,6,0.6861367451473422,31.2,48,4,16
2302491115,2010,1,2008,0.8333333333333334,13.8,4.0,7,0.6861367451473422,31.2,69,5,20
2302491115,2011,1,2008,0.7142857142857143,13.8,4.0,8,0.6861367451473422,31.2,69,5,20
2302491115,2012,1,2008,0.875,12.285714285714286,3.5714285714285716,9,0.5604820000156925,28.0,69,5,20
2302491115,2013,1,2008,0.7777777777777778,12.285714285714286,3.5714285714285716,10,0.5604820000156925,28.0,86,7,25
2302491115,2014,1,2008,0.7,12.285714285714286,3.5714285714285716,11,0.5604820000156925,28.0,86,7,25
2302491115,2015,1,2008,0.6363636363636364,12.285714285714286,3.5714285714285716,12,0.5604820000156925,28.0,86,7,25
2162053048,2005,1,2015,1.0,0.0,1.0,0,0.0,9.0,0,0,0
2162053048,2006,1,2015,0.5,0.0,1.0,1,0.0,9.0,0,1,1
2162053048,2007,1,2015,0.3333333333333333,0.0,1.0,2,0.0,9.0,0,1,1
2162053048,2008,1,2015,0.25,0.0,1.0,3,0.0,9.0,0,1,1
2162053048,2009,1,2015,0.4,6.0,2.0,4,0.4758164801361346,18.5,0,1,1
2162053048,2010,1,2015,0.3333333333333333,6.0,2.0,5,0.4758164801361346,18.5,12,2,4
2162053048,2011,1,2015,0.2857142857142857,6.0,2.0,6,0.4758164801361346,18.5,12,2,4
2162053048,2012,1,2015,0.25,6.0,2.0,7,0.4758164801361346,18.5,12,2,4
2162053048,2013,1,2015,0.2222222222222222,6.0,2.0,8,0.4758164801361346,18.5,12,2,4
2162053048,2014,1,2015,0.2,6.0,2.0,9,0.4758164801361346,18.5,12,2,4
2162053048,2015,1,2015,0.36363636363636365,4.5,2.5,10,0.3825009012614903,26.5,12,2,4
1995249828,2005,0,0,1.0,91.0,3.0,0,0.46472158657513346,48.0,0,0,0
1995249828,2006,0,0,2.0,53.0,2.5,1,0.16541959496320652,52.25,91,1,3
1995249828,2007,0,0,1.6666666666666667,59.8,2.6,2,0.16391958546145144,55.2,212,4,10
1995249828,2008,0,0,1.5,53.0,2.5,3,0.20622776419299907,52.833333333333336,299,5,13
1995249828,2009,0,0,1.2,53.0,2.5,4,0.20622776419299907,52.833333333333336,318,6,15
1995249828,2010,0,0,1.1666666666666667,48.42857142857143,2.4285714285714284,5,0.19966105643447377,55.142857142857146,318,6,15
1995249828,2011,0,0,1.2857142857142858,58.111111111111114,2.5555555555555554,6,0.22750063961531097,55.0,339,7,17
1995249828,2012,0,0,1.25,52.4,2.6,7,0.238189481082297,53.4,523,9,23
1995249828,2013,0,0,1.1111111111111112,52.4,2.6,8,0.238189481082297,53.4,524,10,26
1995249828,2014,0,0,1.1,52.63636363636363,2.5454545454545454,9,0.28767398685834467,54.81818181818182,524,10,26
1995249828,2015,0,0,1.0,52.63636363636363,2.5454545454545454,10,0.28767398685834467,54.81818181818182,579,11,28
2006759455,2005,0,0,0.0,0,0,1,0,0,0,0,0
2006759455,2006,0,0,0.0,0,0,2,0,0,0,0,0
2006759455,2007,0,0,0.3333333333333333,12.0,3.0,3,0.1666404776869893,49.0,0,0,0
2006759455,2008,0,0,0.25,12.0,3.0,4,0.1666404776869893,49.0,12,1,3
2006759455,2009,0,0,0.2,12.0,3.0,5,0.1666404776869893,49.0,12,1,3
2006759455,2010,0,0,0.16666666666666666,12.0,3.0,6,0.1666404776869893,49.0,12,1,3
2006759455,2011,0,0,0.2857142857142857,23.5,3.0,7,0.156467717310192,47.0,12,1,3
2006759455,2012,0,0,0.25,23.5,3.0,8,0.156467717310192,47.0,47,2,6
2006759455,2013,0,0,0.2222222222222222,23.5,3.0,9,0.156467717310192,47.0,47,2,6
2006759455,2014,0,0,0.3,20.0,3.3333333333333335,10,0.4101197052851733,38.333333333333336,47,2,6
2006759455,2015,0,0,0.2727272727272727,20.0,3.3333333333333335,11,0.4101197052851733,38.333333333333336,60,3,10
2418615155,2005,1,2009,1.0,13.0,1.0,0,0.809115179252479,13.0,0,0,0
2418615155,2006,1,2009,0.5,13.0,1.0,1,0.809115179252479,13.0,13,1,1
2418615155,2007,1,2009,0.3333333333333333,13.0,1.0,2,0.809115179252479,13.0,13,1,1
2418615155,2008,1,2009,0.25,13.0,1.0,3,0.809115179252479,13.0,13,1,1
2418615155,2009,1,2009,0.4,11.0,1.0,4,0.8843423016144499,22.5,13,1,1
2418615155,2010,1,2009,0.5,55.666666666666664,1.0,5,0.8768413330827057,22.666666666666668,22,2,2
2418615155,2011,1,2009,0.42857142857142855,55.666666666666664,1.0,6,0.8768413330827057,22.666666666666668,167,3,3
2418615155,2012,1,2009,0.5,42.25,1.0,7,0.6576309998120293,18.25,167,3,3
2418615155,2013,1,2009,0.5555555555555556,37.0,1.8,8,0.5261047998496234,15.8,169,4,4
2418615155,2014,1,2009,0.6,31.833333333333332,1.6666666666666667,9,0.43842066654135287,16.333333333333332,185,5,9
2418615155,2015,1,2009,0.5454545454545454,31.833333333333332,1.6666666666666667,10,0.43842066654135287,16.333333333333332,191,6,10
108630411,2005,0,0,0.0,0,0,1,0,0,0,0,0
108630411,2006,0,0,1.0,40.0,2.5,2,0.23486177884794085,83.5,0,0,0
108630411,2007,0,0,1.0,47.0,2.6666666666666665,3,0.2995401592906239,82.33333333333333,80,2,5
108630411,2008,0,0,1.0,46.25,2.75,4,0.3343269977544434,77.75,141,3,8
108630411,2009,0,0,1.2,39.5,2.5,5,0.30194586862450273,72.5,185,4,11
108630411,2010,0,0,1.3333333333333333,40.625,2.625,6,0.2730388019324833,73.375,237,6,15
108630411,2011,0,0,1.5714285714285714,41.54545454545455,2.909090909090909,7,0.22118986829207454,88.0909090909091,325,8,21
108630411,2012,0,0,1.375,41.54545454545455,2.909090909090909,8,0.22118986829207454,88.0909090909091,457,11,32
108630411,2013,0,0,1.6666666666666667,38.93333333333333,3.066666666666667,9,0.19148092829776478,92.0,457,11,32
108630411,2014,0,0,1.8,38.5,3.1666666666666665,10,0.18037596571489156,88.05555555555556,584,15,46
108630411,2015,0,0,2.090909090909091,37.52173913043478,3.1739130434782608,11,0.15484300165536619,87.30434782608695,693,18,57
1272242893,2005,0,0,3.0,12.0,3.0,0,0.08910712772268836,15.0,0,0,0
1272242893,2006,0,0,1.5,12.0,3.0,1,0.08910712772268836,15.0,36,3,9
1272242893,2007,0,0,1.6666666666666667,13.6,3.0,2,0.1709269198336448,33.0,36,3,9
1272242893,2008,0,0,1.5,12.333333333333334,2.8333333333333335,3,0.20118662988113054,33.333333333333336,68,5,15
1272242893,2009,0,0,1.2,12.333333333333334,2.8333333333333335,4,0.20118662988113054,33.333333333333336,74,6,17
1272242893,2010,0,0,1.0,12.333333333333334,2.8333333333333335,5,0.20118662988113054,33.333333333333336,74,6,17
1272242893,2011,0,0,0.8571428571428571,12.333333333333334,2.8333333333333335,6,0.20118662988113054,33.333333333333336,74,6,17
